url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,part-time-gombak
https://www.maukerja.my/job/26266533-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-karak-highway,26266533,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Karak Highway ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Per Hour,N/A,"Gombak, WP Kuala Lumpur",15 days ago,Any Skill,part-time-gombak
https://www.maukerja.my/job/26266888-kru-kasual-hari-raya-haji-mcdonalds-shell-karak-dt,26266888,Kru Kasual - Hari Raya Haji ( McDonald's Shell Karak DT ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Per Hour,N/A,"Gombak, Selangor",15 days ago,Any Skill,part-time-gombak
https://www.maukerja.my/job/26266504-kru-kasual-hari-raya-haji-mcdonalds-gombak,26266504,Kru Kasual - Hari Raya Haji ( McDonald’s Gombak ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Per Hour,N/A,"Gombak, WP Kuala Lumpur",15 days ago,Any Skill,part-time-gombak
https://www.maukerja.my/job/24282501-graduate-employability-program-mcdonalds-shell-karak-dt,24282501,Graduate Employability Program ( McDonald's Shell Karak DT ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,"Gombak, Selangor",9 months ago,Any Skill,part-time-gombak
https://www.maukerja.my/job/24282206-graduate-employability-program-mcdonalds-pandu-lalu-karak-highway,24282206,Graduate Employability Program ( McDonald’s Pandu Lalu Karak Highway ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,"Gombak, WP Kuala Lumpur",9 months ago,Any Skill,part-time-gombak
https://www.maukerja.my/job/24282182-graduate-employability-program-mcdonalds-gombak,24282182,Graduate Employability Program ( McDonald’s Gombak ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,"Gombak, WP Kuala Lumpur",9 months ago,Any Skill,part-time-gombak
https://www.maukerja.my/job/22956093-technical-assistant-mcdonalds-shell-karak-dt,22956093,Technical Assistant ( McDonald's Shell Karak DT ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Per Month",N/A,"Gombak, Selangor",a year ago,Any Skill,part-time-gombak
https://www.maukerja.my/job/22955789-technical-assistant-mcdonalds-pandu-lalu-karak-highway,22955789,Technical Assistant ( McDonald’s Pandu Lalu Karak Highway ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Per Month",N/A,"Gombak, WP Kuala Lumpur",a year ago,Any Skill,part-time-gombak
https://www.maukerja.my/job/22955762-technical-assistant-mcdonalds-gombak,22955762,Technical Assistant ( McDonald’s Gombak ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Per Month",N/A,"Gombak, WP Kuala Lumpur",a year ago,Any Skill,part-time-gombak
